G000434355	-0.494300912800153	0.19630742945402
G000434395	-0.712268699791133	0.291972104171234
G000434435	-0.32479718007298	0.129677456240666
G000434455	-0.77895830565143	0.280403821086469
G000434475	-0.864938182111225	0.251736589799653
G000434515	-0.339961368520364	0.124497754887864
G000434535	-0.660651552270694	0.231528485731112
G000434675	-0.43760306518456	0.175312167976627
G000434715	-0.534723266366132	0.217892686087645
G000434735	-0.570370065080635	0.203822192646784
G000434775	-0.577473480311519	0.196471296208977
G000434815	-0.438346890108315	0.156901715002953
G000434835	-0.380278134196195	0.193301951353368
G000434855	-0.62123887066885	0.188354580199524
G000434915	-0.52316949358405	0.18469373118219
G000434955	-0.654405291826644	0.226565508819129
G000434975	-0.65479500459808	0.237866537734556
G000435035	-0.362623110800428	0.141224067704609
G000435055	-0.565436381330192	0.217773204718816
G000435075	-0.516172275022362	0.196677360129518
G000435155	-0.454589788209034	0.149484981704498
G000435175	-0.305505593239002	0.126098307384541
G000435275	-0.161237667167439	0.0709961588853689
G000435335	-0.585280837076585	0.216817504516096
G000435355	-0.261331173872494	0.106350169548325
G000435395	-0.421916626099125	0.167348601221279
G000435455	-0.710920136558463	0.26414063853641
G000435475	-0.686238634912472	0.231713624610068
G000435495	-0.4205059311796	0.159007147978615
G000435555	-0.505764428204958	0.180441365275145
G000435575	-0.585423802230074	0.228032606691104
G000435595	-0.970781736838707	0.302491686555024
G000435615	-0.678133460297223	0.247093492935138
G000435635	-0.534743764166163	0.225435076189149
G000435655	-0.955045389193116	0.304094506399021
G000435715	-0.380461718745392	0.15182718002109
G000435735	-0.378370594359538	0.160649630561314
G000435775	-0.0900049558224723	0.032363860064234
G000435795	-0.945164935177798	0.298747084198701
G000435815	-0.447883965596423	0.172279614235578
G000435955	-0.587996450642534	0.249812164752592
G000435995	-0.39459700746626	0.148823413433354
G000436035	-0.677490004663167	0.231403457059884
G000436055	-0.487189359443764	0.183741206968862
G000436075	-0.710452612199483	0.22019905508496
G000436095	-0.52849017751091	0.218175277541444
G000436135	-0.27477205642269	0.117601971188655
G000436155	-0.725532773089952	0.25145495581417
G000436195	-0.363575279119598	0.159839983788777
G000436215	-0.524965579178551	0.189625977695653
G000436255	-0.210393945331244	0.111638537246341
G000436275	-0.549924615568019	0.204966767528217
G000436295	-0.556018649102402	0.225560146986948
G000436395	-0.516170013152383	0.165254140733972
G000436415	-1.04215805582733	0.309193266515226
G000436435	-0.426782165055222	0.185613477199851
G000436455	-0.715840836016211	0.25749918007976
G000436475	-0.532707218876718	0.191991069083184
G000436535	-0.525909444818765	0.18524356041043
G000436595	-0.465363865883034	0.186209613345485
G000436615	-0.410915591012778	0.147785048429053
G000436635	-0.845513650142323	0.272621571137938
G000436675	-0.90966019236882	0.281714645345553
G000436695	-0.562773564655346	0.220244790679488
G000436775	-0.634162960869851	0.216374354221553
G000436795	-0.378278955769266	0.14407718463296
G000436835	-0.656011832307848	0.234240657803501
G000436855	-0.283192053732662	0.122921625167134
G000436895	-0.679267265408336	0.254495371517347
G000436915	-0.495633617735009	0.191448020027159
G000436935	-0.632022324676651	0.242973845324231
G000436995	-0.389897194525626	0.153141140973921
G000437015	-0.445416189681877	0.182212525798992
G000437055	-0.3383336054171	0.13907190300871
G000437075	-0.568382897567772	0.17730047786
G000437175	-0.607341822972094	0.202165566704084
G000437235	-0.405100302841031	0.195027064770254
G000437255	-0.479786758522553	0.193215321200316
G000437335	-0.405674801109545	0.153560207272826
G000437375	-0.446679536056711	0.178864668585755
G000437395	-0.652488783641521	0.288170738053916
G000437435	-0.45352129427631	0.19121690545438
G000437495	-0.219380215701828	0.0911654281225204
G000437535	-0.629563483875028	0.225391064988003
G000437575	-0.531595071144439	0.228006727829087
G000437615	-0.561687044696271	0.235261512870172
G000437635	-0.667526954611177	0.215939694219296
G000437655	-0.449299314187604	0.173383032676392
G000437675	-0.663289534017961	0.253348888111127
G000437715	-0.57878713657499	0.217465274808687
G000437815	-0.674060242204633	0.295137806237885
G000437835	-0.414127743578706	0.148161780537419
G000437915	-0.172926750698845	0.0819028573052255
G000437975	-0.488121759009428	0.187526147878794
G000437995	-0.24196756154594	0.109605684825572
G000438015	-0.271179864487707	0.120222688165458
G000438035	-0.507849643635351	0.191536748715965
G000438095	-0.669268367464672	0.243231885779986
G000438215	-0.735651936562729	0.262073879593765
G000438275	-0.703929610964232	0.243397711241076
G000438295	-0.345601085782233	0.164043303290122
G000438335	-0.534126807173154	0.224508314271578
G000438395	-0.426565279540642	0.175242743524971
G000438415	-0.219357860529795	0.114775905782594
G000438435	-0.593709233013662	0.205641122705432
G000438455	-0.541109648966078	0.21818917434051
G000438965	-0.484281140816892	0.186213577301867
G000439065	-0.53507065855252	0.201408371699332
G000439085	-0.722998009501336	0.268376681156049
G000439105	-0.518719258203544	0.221672014241837
G000439435	-0.115729343931108	0.0718506860963892
G000440115	-1.09112229456509	0.356120854075227
G000441555	-0.025277137162929	0.0145067133400678
G000442255	-0.254027549007311	0.0949807990350302
G000442275	-0.361437417045725	0.137210495078438
G000442315	-0.135479752873878	0.0469075763011857
G000442645	-0.524034042906245	0.170497060177992
G000442905	-0.69944332487642	0.249955965228283
G000443165	-0.250529286118874	0.113393623783527
G000443975	-0.526256606812033	0.207569928772431
G000443995	-0.420431456382603	0.167822547326415
G000444055	-0.380866471867343	0.1447691480115
G000444545	-0.750088025327191	0.272561981714354
G000444565	-0.737475392028702	0.271307587306475
G000444605	-0.553260330945265	0.218727329761946
G000444645	-0.741109689691769	0.271270966967463
G000444685	-0.799882379652389	0.285317252248417
G000444705	-0.64410508262596	0.242182370927179
G000444875	-0.471752073883681	0.185097755101114
G000444995	-0.551717965154419	0.214909034734641
G000445105	-0.45957631262791	0.156125275646122
G000445125	-0.51693310747699	0.181781048060001
G000445145	-0.395189605913999	0.13495566492153
G000445205	-0.127401396085456	0.0499847732003599
G000445425	-0.0771658735073724	0.0307568299525977
G000445445	-0.218249305227632	0.0956379679964638
G000445475	-0.383150994208632	0.172867979031733
G000446015	-0.136231219562616	0.056991793610037
G000447205	-0.364437632550292	0.124901979032971
G000447225	-0.0589478585139891	0.0246839742785818
G000447295	-0.123799599218464	0.0660793645341206
G000447315	-0.400516785610225	0.173934357339614
G000447675	-0.12377699192041	0.0532205530478097
G000447755	-0.440694653202025	0.174123683389131
G000447775	-0.459099650967992	0.173261426764725
G000447795	-0.356740880524069	0.148689464183862
G000447865	-0.131093663789722	0.0543328636563279
G000450985	-0.738740394382717	0.292915107923693
G000452245	-0.585917987704166	0.238325655188614
G000454045	-0.400513896008739	0.135950580731935
G000454065	-1.02659509976907	0.341759926531069
G000454725	-0.127935555727096	0.0507433040383325
G000455165	-0.267639815509354	0.0948299688600264
G000455225	-0.585737068240602	0.200118508432823
G000455245	-0.517662888273865	0.169671514743476
G000455265	-0.7305024763539	0.269280271228326
G000455325	-0.294566082064667	0.0983147984903991
G000455345	-0.137175011130048	0.0573200825377828
G000455365	-0.103747433220331	0.0471405371867998
G000455385	-0.790950922373585	0.288859344152209
G000455445	-0.361608842774647	0.149337911990961
G000455485	-0.482815375627818	0.196210605599697
G000455525	-0.115736244436099	0.0445891631606342
G000455605	-0.512174279703171	0.213598678466831
G000455825	-0.379882836490863	0.121762605844867
G000463075	-0.84129111378951	0.303081550197936
G000463155	-1.04651681895622	0.337181665840279
G000463345	-0.549973111939124	0.207281746534151
G000463355	-0.697866730766433	0.284803787956337
G000463505	-0.861382281831567	0.319625198108878
G000463525	-0.436661844084077	0.176358269443707
G000463665	-0.312004749193663	0.109549223608702
G000463895	-0.189978434392128	0.0950276761529271
G000464455	-0.0896439001808982	0.0441097489083735
G000464595	-0.0812605841210858	0.0496501258143558
G000465555	-1.03863935279389	0.364959377454922
G000466165	-0.176070062919693	0.0650537715766497
G000466245	-0.383843925573944	0.124231528834224
G000466385	-0.573345761388163	0.225737724022132
G000466425	-0.342151573989636	0.153626589288441
G000466465	-0.720797418591656	0.251509463623909
G000466565	-0.671263873804293	0.229012991390962
G000466585	-0.362489129865171	0.151448114988774
G000466805	-0.743590976455581	0.259960725674378
G000466825	-0.610981389396458	0.216088345615113
G000466945	-0.516320344739978	0.175079737106593
G000466965	-0.312274566361466	0.120722662370524
G000466985	-0.285569633368875	0.0992951505334918
G000467065	-0.782271606271082	0.27183026690447
G000467125	-1.23276960496873	0.385465293286303
G000467935	-0.216843821275423	0.0954252623223608
G000468015	-0.666521895913698	0.232428111596696
G000468055	-0.0579190800785601	0.0287447798057564
G000468115	-0.0948597720387734	0.0465982300431922
G000468475	-0.192362283265718	0.0627991212870412
G000468495	-0.232434526402075	0.0965971042916948
G000468535	-0.24504764581971	0.114480094579821
G000468615	-0.384495516388652	0.152560283480116
G000468755	-0.334173978680318	0.129339274593635
G000468815	-0.566934587444592	0.19654962460585
G000468855	-0.602015189902543	0.209254062935274
G000469135	-1.01198099262902	0.34073272251565
G000469155	-0.138615965703505	0.0636676628486769
G000469305	-0.538523498126199	0.218654939691751
G000469325	-0.362781649640519	0.178505280356782
G000469345	-0.717252038260771	0.248546766401636
G000469445	-0.54664229947355	0.189938375140998
G000469465	-0.428181894054471	0.197083860424032
G000469485	-0.347185446301089	0.133108748689314
G000469545	-0.197246748217041	0.0776907407363169
G000469585	-0.173356224882635	0.0804895753561202
G000469625	-0.297792541046968	0.149737553010127
G000469665	-0.107902737206221	0.048125222931042
G000470655	-0.152526238123898	0.0602587584142075
G000470765	-0.0838648396402288	0.0382757413259042
G000470775	-0.296885914251094	0.0988964949912328
G000470805	-0.0844067997474194	0.0386894007553903
G000470825	-0.0839899812389082	0.039010341986344
G000471025	-0.0586398015724456	0.0266386202600307
G000471045	-0.180001060953034	0.0704188956509979
G000471625	-0.420484596963374	0.163279263032376
G000471645	-0.455865744083052	0.182818638616662
G000471965	-0.0101909401318581	0.00622688945256145
G000472185	-0.553873250558761	0.218350380534517
G000472265	-0.83420325232165	0.301875587363751
G000472285	-0.111507471318008	0.0534193728847189
G000472345	-0.424175837602952	0.176381573648871
G000472385	-0.266281542741216	0.104809956877837
G000472425	-0.261634241012106	0.101264147719477
G000472485	-0.93988975993323	0.323439155288955
G000472505	-0.168298490674958	0.0582515622843826
G000472605	-0.0323851990329909	0.015359242487653
G000472665	-0.540790585996554	0.223536401455526
G000472805	-0.0839210884597508	0.0383972216798675
G000472865	-0.287044707886712	0.102804914775973
G000472905	-0.236246565377301	0.0951519289140665
G000473085	-0.201013286089193	0.088537809076072
G000473125	-0.306546688989468	0.113978966719051
G000473145	-0.557094786980748	0.198235834170805
G000473205	-0.59732861917893	0.232814932251531
G000473225	-0.269762600754684	0.101878898711895
G000473245	-1.11905322548883	0.378666243955436
G000473305	-0.297141727822521	0.1420129101396
G000473365	-0.489170340681268	0.204784455491875
G000473765	-0.382399208151561	0.162639510253317
G000473865	-0.0696353640988927	0.0343569191522094
G000473895	-0.0925218571262909	0.0350490602292785
G000473995	-0.414603249794182	0.18847888356508
G000474235	-0.0977417306685351	0.04100151750751
G000474615	-0.426296559697005	0.175374437436869
G000474745	-0.151634290603513	0.0697178388138241
G000474945	-0.205225781927093	0.0763155983227546
G000475255	-0.543230495197412	0.225378917377728
G000475335	-0.694957826229937	0.266588248948345
G000475415	-0.309920011716685	0.133311458885555
G000477435	-0.11359615632378	0.0538704643106437
G000477555	-0.369264026138771	0.133921934227162
G000477935	-0.591811180514199	0.210023624692828
G000477955	-0.591538638695674	0.209973199572988
G000478195	-0.10895444866455	0.062462194236606
G000478445	-0.180067390865129	0.0700124253191174
G000478585	-0.558087287381955	0.209092935848723
G000478645	-0.0509236904110584	0.0233273215340141
G000478685	-0.0921263038646905	0.0406403543236573
G000478785	-0.477862301430796	0.157839067856837
G000478825	-0.132413887169493	0.0668515323410567
G000478845	-0.249943869090416	0.103180583196725
G000478885	-0.344335394984049	0.125878649168579
G000478905	-0.0587684062424652	0.0294578458046721
G000478965	-0.252356472023489	0.105331238017839
G000478985	-0.187082186811758	0.0844993512848178
G000479045	-0.666057036890182	0.265383876205672
G000480315	-0.524999745660555	0.188616676566272
G000480335	-0.472714270057258	0.194428801373267
G000482245	-0.20346566110275	0.0954703423859697
G000482325	-0.862002868641871	0.305921114744064
G000482385	-0.220119749561972	0.0823918628771939
G000482465	-0.537197590325772	0.224662549264024
G000482485	-0.59606227200577	0.226164933146224
G000482545	-0.626049406850727	0.210114731170409
G000482605	-0.327889628414498	0.139757640909821
G000482705	-0.173281720320927	0.0662435496724407
G000482725	-0.510374780823763	0.210016807167075
G000482745	-0.500218366089344	0.184641540940148
G000482785	-0.510467590699739	0.235170881151578
G000482805	-0.304056596477041	0.0963355732885464
G000482845	-0.530195822842253	0.187355034379429
G000482865	-0.267213962296148	0.0867279056299491
G000483025	-0.011757715317692	0.00529763189308641
G000483125	-0.67097961711649	0.23342580420774
G000483165	-0.353607397572965	0.130603404082997
G000483485	-0.716845811974865	0.253145397499709
G000484505	-0.156585112466812	0.0782340931504983
G000484535	-0.126313469877521	0.0556342501563591
G000484595	-0.589194028706712	0.22120807157446
G000484635	-0.263238927166728	0.113238220278504
G000484715	-0.0247103056503213	0.0131812225983912
G000484935	-0.0278578306570663	0.0103267414583439
G000484975	-0.0404480532080347	0.0180536439382658
G000485155	-0.030367675460067	0.0046307190644711
G000485475	-0.0619304284846032	0.0354258753130997
G000485495	-0.439385766456115	0.173343094853768
G000485775	-0.58217066136584	0.224755749326973
G000485815	-0.246419621863468	0.113529768182331
G000485905	-0.111554067074278	0.0474944157343364
G000487995	-0.274140058953847	0.143555781881323
G000488195	-0.862334981858189	0.30438335138515
G000488215	-0.586141977171564	0.230713244185019
G000488255	-1.26832955183315	0.408298478821927
G000488275	-0.772200063394011	0.285625542417211
